8.651863861083984375e+01,-4.984104919433593750e+01
-1.295967960357666016e+01,-3.265467834472656250e+01
-4.840069198608398438e+01,7.536606597900390625e+01
9.715850067138671875e+01,-2.477536773681640625e+01
3.773143386840820312e+01,9.814430999755859375e+01
-4.244107437133789062e+01,1.264937496185302734e+01
-3.058963012695312500e+01,1.124674072265625000e+02
-2.628314590454101562e+01,4.504728317260742188e+01
1.015283660888671875e+02,2.892795801162719727e+00
-1.193879852294921875e+02,6.685835838317871094e+00
-3.121840858459472656e+01,7.691939544677734375e+01
7.568906784057617188e+00,-3.507368469238281250e+01
8.745231628417968750e+01,3.806110382080078125e+01
5.574884414672851562e+01,8.634285736083984375e+01
5.064644622802734375e+01,6.601216125488281250e+01
-2.742662620544433594e+01,9.774894714355468750e+01
1.029816665649414062e+02,-6.319271469116210938e+01
-9.381017684936523438e+00,-1.189544582366943359e+01
4.145711517333984375e+01,3.557696914672851562e+01
2.102744293212890625e+01,-9.970207214355468750e+01
-5.451065063476562500e+01,2.226325225830078125e+01
-3.284203338623046875e+01,-1.686259651184082031e+01
1.337146854400634766e+01,-7.322100830078125000e+01
-3.233900833129882812e+01,6.671653747558593750e+00
-9.681917572021484375e+01,-5.850231647491455078e+00
-2.102560043334960938e+01,-4.694451141357421875e+01
-3.098069190979003906e+00,8.238880920410156250e+01
5.810507583618164062e+01,-5.952032852172851562e+01
1.220979022979736328e+01,6.451404571533203125e+01
1.189751148223876953e+01,-1.651336479187011719e+01
9.742301177978515625e+01,-3.728640365600585938e+01
8.041773986816406250e+01,-2.094771385192871094e+01
7.127668857574462891e+00,-6.664011478424072266e+00
-1.642971611022949219e+01,-5.051364517211914062e+01
-2.308108568191528320e+00,6.387837600708007812e+01
-4.889838027954101562e+01,1.761749076843261719e+01
-6.291292953491210938e+01,-2.035679054260253906e+01
-9.910201072692871094e+00,-7.231929016113281250e+01
2.510992050170898438e+01,-1.163149070739746094e+01
-3.753447341918945312e+01,8.271647644042968750e+01
1.118138351440429688e+02,1.072367858886718750e+01
-6.940534973144531250e+01,8.447104644775390625e+01
3.707262420654296875e+01,-4.735081672668457031e+00
9.682676315307617188e+00,-6.771330261230468750e+01
8.651940155029296875e+01,6.148833847045898438e+01
-3.955694198608398438e+01,9.398295593261718750e+01
-5.609548950195312500e+01,-7.314828491210937500e+01
6.568311309814453125e+01,3.016874313354492188e+01
5.331068801879882812e+01,2.525407218933105469e+01
3.873643112182617188e+01,-1.347652149200439453e+01
3.953794479370117188e+01,7.403942108154296875e+01
8.749790954589843750e+01,3.798000335693359375e+01
-2.755393087863922119e-01,-8.898725128173828125e+01
3.244494628906250000e+01,-1.057461318969726562e+02
4.164116287231445312e+01,4.155503463745117188e+01
-1.393796348571777344e+01,9.205332183837890625e+01
7.221091461181640625e+01,-6.708966064453125000e+01
2.414336585998535156e+01,-9.339173126220703125e+01
3.709649276733398438e+01,-2.171851730346679688e+01
4.966155242919921875e+01,3.000013732910156250e+01
2.022493743896484375e+01,7.524291992187500000e+01
-7.675028228759765625e+01,-3.297186660766601562e+01
1.763389825820922852e+00,-3.317365264892578125e+01
-4.756512069702148438e+01,7.032133102416992188e+00
-9.091561126708984375e+01,7.420155334472656250e+01
-4.434303665161132812e+01,8.396056365966796875e+01
2.965467643737792969e+01,6.026641082763671875e+01
6.980548858642578125e+01,-3.257675170898437500e+01
-7.682932281494140625e+01,-4.628078842163085938e+01
-2.330583190917968750e+01,-3.807811355590820312e+01
-9.215677261352539062e+00,-4.516152954101562500e+01
-2.631400585174560547e+00,-8.276224517822265625e+01
7.946661376953125000e+01,-6.784551239013671875e+01
-1.477267146110534668e-01,2.478526687622070312e+01
-8.815821647644042969e+00,8.676408529281616211e-01
-1.522615528106689453e+01,-5.792661285400390625e+01
-6.185456848144531250e+01,-1.625850296020507812e+01
1.003671112060546875e+02,-5.623790359497070312e+01
5.963487625122070312e+00,-2.867802619934082031e+01
-1.065450134277343750e+02,3.555341339111328125e+01
4.437762069702148438e+01,-5.325490188598632812e+01
6.335799026489257812e+01,-4.270475387573242188e+01
3.137928009033203125e+01,7.873497772216796875e+01
9.750654602050781250e+01,-2.814323425292968750e+00
-5.643441009521484375e+01,-2.928886032104492188e+01
1.601625061035156250e+01,-1.972362709045410156e+01
2.447226345539093018e-01,-8.348472595214843750e+01
2.471558761596679688e+01,6.636170196533203125e+01
-2.744039535522460938e+01,1.802591896057128906e+01
-3.430756759643554688e+01,7.024958801269531250e+01
1.658714485168457031e+01,-6.409642028808593750e+01
3.347494888305664062e+01,1.951211929321289062e+01
3.823632431030273438e+01,-3.831606674194335938e+01
2.930940246582031250e+01,-8.979104614257812500e+01
-2.201980018615722656e+01,3.324242401123046875e+01
-1.943038940429687500e+01,-8.179830932617187500e+01
3.609833526611328125e+01,9.956121826171875000e+01
-6.743344116210937500e+01,-7.962587738037109375e+01
1.406103014945983887e+00,4.598073959350585938e+00
-1.436605739593505859e+01,-7.955020141601562500e+01
6.023699951171875000e+01,-7.142967224121093750e+01
5.202426910400390625e+01,5.031939315795898438e+01
7.641228675842285156e+00,6.205786895751953125e+01
1.979436492919921875e+01,-3.098500251770019531e+01
-8.087474060058593750e+01,8.409822463989257812e+00
4.194266128540039062e+01,-1.585123062133789062e+01
-5.497574806213378906e+00,-1.116672897338867188e+02
-5.918041229248046875e+00,-2.096212959289550781e+01
3.595586013793945312e+01,-1.015387268066406250e+02
-7.355387115478515625e+01,-7.505764770507812500e+01
-5.203310775756835938e+01,-1.244202852249145508e+00
-2.132473182678222656e+01,7.600933074951171875e+01
-9.288260650634765625e+01,5.202780151367187500e+01
-7.188813781738281250e+01,1.845482254028320312e+01
3.928213119506835938e+01,6.053199005126953125e+01
-9.645211029052734375e+01,-1.685868644714355469e+01
4.778885841369628906e+00,-1.091732635498046875e+02
7.427167510986328125e+01,-5.281616592407226562e+01
-5.717888259887695312e+01,-2.399739646911621094e+01
-3.583422470092773438e+01,9.757016754150390625e+01
9.471131896972656250e+01,-1.106981849670410156e+01
-8.963420867919921875e+01,-2.612985992431640625e+01
7.197644042968750000e+01,4.741878128051757812e+01
-2.725527572631835938e+01,-1.065807418823242188e+02
6.268510818481445312e+01,7.462870121002197266e+00
-6.096596527099609375e+01,-4.422663879394531250e+01
-7.998426055908203125e+01,1.413019847869873047e+01
5.016070175170898438e+01,-8.992346954345703125e+01
8.757873535156250000e+01,-5.022838211059570312e+01
-1.452636051177978516e+01,-8.966775512695312500e+01
-1.019783020019531250e+02,-2.252984809875488281e+01
-3.585317611694335938e+01,-1.059913253784179688e+02
-4.074136734008789062e+01,5.622459030151367188e+01
1.155901908874511719e+01,1.029271392822265625e+02
3.228952026367187500e+01,4.216012954711914062e+01
-2.879379272460937500e+01,3.080112838745117188e+01
-9.575917243957519531e+00,-2.311531066894531250e+01
4.230466842651367188e+01,7.805928802490234375e+01
-7.203761291503906250e+01,5.945471954345703125e+01
-1.098361892700195312e+02,-9.758731842041015625e+00
8.899087524414062500e+01,3.500673675537109375e+01
6.171870422363281250e+01,-4.295505142211914062e+01
1.207859611511230469e+01,7.737312316894531250e+01
-5.792307281494140625e+01,-4.535356903076171875e+01
1.112593383789062500e+02,4.402162933349609375e+01
-2.341986846923828125e+01,5.120261383056640625e+01
-4.029161071777343750e+01,5.819119262695312500e+01
-2.657600212097167969e+01,2.999874830245971680e+00
3.553697967529296875e+01,1.046741771697998047e+01
-7.535618591308593750e+01,-3.401637792587280273e+00
3.193894147872924805e+00,-6.966032409667968750e+01
6.194666290283203125e+01,-2.953861808776855469e+01
-3.794069886207580566e-01,-1.439865493774414062e+01
2.569948387145996094e+01,-6.878409576416015625e+01
-5.067425155639648438e+01,1.568056869506835938e+01
7.962532043457031250e+01,-7.110077667236328125e+01
-1.840669441223144531e+01,-9.123572540283203125e+01
7.863644409179687500e+01,-2.683930587768554688e+01
9.575167894363403320e-01,-1.106243896484375000e+02
8.242073059082031250e+01,5.006338119506835938e+01
1.410230255126953125e+01,3.321695029735565186e-01
-1.131995849609375000e+02,-2.726272773742675781e+01
4.261559677124023438e+01,-7.014907836914062500e+01
-2.376376533508300781e+01,7.945837402343750000e+01
1.214594268798828125e+01,-5.376451015472412109e+00
5.972967147827148438e+01,-1.296440029144287109e+01
-2.704734039306640625e+01,-5.048530578613281250e+01
-1.494942665100097656e+01,-6.758729553222656250e+01
-1.969892120361328125e+01,-2.894533157348632812e+01
6.324968338012695312e+01,-2.253786087036132812e+01
-5.255978775024414062e+01,-3.164299964904785156e+01
9.264373779296875000e+01,5.812203598022460938e+01
-7.170348358154296875e+01,5.794921875000000000e+01
-4.318712997436523438e+01,-8.239620208740234375e+01
1.304162025451660156e+01,8.518360900878906250e+01
7.504923820495605469e+00,-1.052046890258789062e+02
4.326916122436523438e+01,-8.620460510253906250e+01
-8.103147888183593750e+01,4.344241714477539062e+01
2.040525245666503906e+01,8.352283477783203125e+01
9.586495208740234375e+01,4.148192214965820312e+01
9.954765319824218750e+00,-5.491737365722656250e+01
-1.030199127197265625e+02,-1.312601566314697266e+01
-4.156552886962890625e+01,9.577667236328125000e+00
3.141657066345214844e+01,1.057109832763671875e+02
4.842232513427734375e+01,1.063532066345214844e+01
4.893038558959960938e+01,7.519778442382812500e+01
-1.095037231445312500e+02,3.238561248779296875e+01
3.165891838073730469e+01,-7.162575531005859375e+01
-2.999958038330078125e+01,-2.622304916381835938e+01
1.540665912628173828e+01,9.337015533447265625e+01
-1.389842748641967773e+00,-3.927573776245117188e+01
3.422388458251953125e+01,1.666412925720214844e+01
2.134399986267089844e+01,-6.998023986816406250e+01
8.116751670837402344e+00,-5.651187896728515625e+00
1.948218345642089844e+01,-4.672960281372070312e+01
6.692845916748046875e+01,-6.270463562011718750e+01
5.025920867919921875e+01,6.947024536132812500e+01
2.262456893920898438e+01,-4.852959060668945312e+01
3.869097900390625000e+01,8.926435089111328125e+01
-2.650465583801269531e+01,6.657293701171875000e+01
-6.510504913330078125e+01,-1.747413825988769531e+01
-1.969070076942443848e+00,-6.758076477050781250e+01
-3.700717163085937500e+01,-1.989810752868652344e+01
-3.821696090698242188e+01,8.918322563171386719e+00
5.457012557983398438e+01,-1.198391819000244141e+01
-4.530411529541015625e+01,-3.659303665161132812e+01
4.282812500000000000e+01,5.063286972045898438e+01
2.460495233535766602e+00,-7.745127868652343750e+01
-8.293594360351562500e+01,1.591875553131103516e+01
-9.884132385253906250e+01,1.616634178161621094e+01
1.073491954803466797e+01,-4.573054504394531250e+01
-7.815554809570312500e+01,-6.343301391601562500e+01
-1.268065071105957031e+01,2.908013916015625000e+01
5.335773468017578125e+00,6.345646667480468750e+01
-9.643551635742187500e+01,-4.012035727500915527e-01
7.536396789550781250e+01,-1.928355216979980469e+01
-7.103064727783203125e+01,-6.938850402832031250e+01
2.966241073608398438e+01,5.836098861694335938e+01
-8.465563201904296875e+01,2.754238700866699219e+01
6.215225982666015625e+01,-6.986705017089843750e+01
-1.092020645141601562e+02,3.854710769653320312e+01
-4.813215637207031250e+01,7.520728302001953125e+01
-5.215177059173583984e+00,1.586108684539794922e+01
4.996129608154296875e+01,-3.060387420654296875e+01
-3.449600982666015625e+01,-8.612004852294921875e+01
1.118592681884765625e+02,4.181357574462890625e+01
-6.336347961425781250e+01,6.047669219970703125e+01
1.079906005859375000e+02,-1.313792109489440918e+00
-5.801015853881835938e+01,-1.911175155639648438e+01
-1.563300132751464844e+01,-1.087952518463134766e+01
-4.000128173828125000e+01,-1.367088794708251953e+01
1.074898605346679688e+02,-1.445015192031860352e+00
-4.024615859985351562e+01,6.651640892028808594e+00
-1.136353683471679688e+02,-3.634854078292846680e+00
-3.513238525390625000e+01,5.904106616973876953e+00
-2.834739303588867188e+01,1.161338806152343750e+02
6.746243286132812500e+01,-2.190180397033691406e+01
-1.541073608398437500e+01,4.312083435058593750e+01
-1.957489204406738281e+01,1.050229492187500000e+02
-7.498870086669921875e+01,-1.044471168518066406e+01
9.596475219726562500e+01,-5.702206134796142578e+00
-8.814850807189941406e+00,-4.110819244384765625e+01
2.554733085632324219e+01,-3.246781158447265625e+01
7.112584686279296875e+01,-7.149885559082031250e+01
6.169412136077880859e+00,-7.687188720703125000e+01
-1.999268722534179688e+01,3.768145084381103516e+00
-1.138788700103759766e+01,-4.078562927246093750e+01
-4.348653411865234375e+01,-8.283638763427734375e+01
-8.904701995849609375e+01,3.440621185302734375e+01
2.642618751525878906e+01,-6.636638641357421875e+01
1.538087844848632812e+01,-4.823587417602539062e+01
5.446545410156250000e+01,1.153745365142822266e+01
-9.216651916503906250e+01,-9.933015823364257812e+00
7.189171600341796875e+01,2.469135475158691406e+01
-2.985946655273437500e+01,2.202360534667968750e+01
1.021771430969238281e+01,1.993072891235351562e+01
-3.863514328002929688e+01,-2.297676086425781250e+00
6.272940826416015625e+01,8.053924560546875000e+01
2.713714599609375000e+01,-2.853289031982421875e+01
9.647158813476562500e+01,-6.793679809570312500e+01
-3.111253547668457031e+01,6.082032012939453125e+01
-7.778697490692138672e+00,-4.727967071533203125e+01
-7.118485450744628906e+00,3.519308090209960938e+01
-5.629114532470703125e+01,2.949505615234375000e+01
-2.902325630187988281e+01,3.223034667968750000e+01
1.480137920379638672e+01,3.618833923339843750e+01
-2.104633140563964844e+01,-5.680704879760742188e+01
-5.569609069824218750e+01,3.448114395141601562e+01
4.927275466918945312e+01,-9.856554269790649414e-01
4.468257141113281250e+01,-4.400645828247070312e+01
1.451779246330261230e+00,7.839564323425292969e+00
7.065988922119140625e+01,1.140941905975341797e+01
7.342591857910156250e+01,-6.242145156860351562e+01
1.838577985763549805e+00,-1.048989715576171875e+02
9.461290740966796875e+01,5.728164672851562500e+01
-6.510212707519531250e+01,-5.447934341430664062e+01
1.553488254547119141e+01,7.092398071289062500e+01
6.185751724243164062e+01,-3.783189773559570312e+01
-6.918691253662109375e+01,7.371301269531250000e+01
5.134358978271484375e+01,-9.645134925842285156e+00
8.356391906738281250e+01,-7.045562744140625000e+01
-7.379777431488037109e+00,-1.156283798217773438e+02
-5.480772781372070312e+01,-1.208339977264404297e+01
8.686536407470703125e+01,-6.029467773437500000e+01
-3.840653991699218750e+01,-8.030625152587890625e+01
5.416493415832519531e+00,5.770554351806640625e+01
-7.354398345947265625e+01,3.905545806884765625e+01
2.147475242614746094e+01,-4.958409118652343750e+01
2.863738822937011719e+01,7.404379367828369141e+00
-9.141571807861328125e+01,4.722990989685058594e+00
-1.118528842926025391e+01,-3.213823318481445312e+01
-1.689812660217285156e+01,1.507169818878173828e+01
4.002643585205078125e+01,-9.003108978271484375e+01
7.913929748535156250e+01,-5.863599181175231934e-01
4.176150894165039062e+01,7.472502899169921875e+01
-7.451219177246093750e+01,-5.505553054809570312e+01
-2.740832138061523438e+01,-4.705963516235351562e+01
9.319063568115234375e+01,4.785724258422851562e+01
-3.749808502197265625e+01,8.281335449218750000e+01
-9.128968048095703125e+01,5.884051132202148438e+01
7.331889343261718750e+01,1.576914310455322266e+01
3.645697784423828125e+01,1.029507827758789062e+02
2.988018798828125000e+01,9.131214904785156250e+01
1.047061614990234375e+02,3.703320312500000000e+01
5.104595947265625000e+01,3.765046358108520508e+00
8.592495727539062500e+01,6.068915557861328125e+01
1.646045684814453125e+01,3.227729797363281250e+01
2.888807106018066406e+01,2.564007377624511719e+01
2.738141059875488281e+01,5.693798446655273438e+01
2.205045509338378906e+01,-4.926836395263671875e+01
-4.443428039550781250e+01,-9.691448211669921875e+01
3.419202804565429688e+01,-1.023181228637695312e+02
-1.688506126403808594e+01,-5.747275543212890625e+01
8.308249664306640625e+01,-5.728288650512695312e+00
-3.892194747924804688e+00,-1.067152404785156250e+01
-5.589447021484375000e+01,4.730844497680664062e+01
7.278881072998046875e+01,-5.660026669502258301e-01
-1.959275627136230469e+01,-5.700069046020507812e+01
1.296486568450927734e+01,2.829034996032714844e+01
-5.841830062866210938e+01,-6.205458450317382812e+01
-4.894453048706054688e+01,-1.673811340332031250e+01
1.017109756469726562e+02,4.126349258422851562e+01
-4.698466491699218750e+01,-3.871641540527343750e+01
